source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,radial_velocity,teff_gspphot,Cluster
3029534832411148032,115.84055742865786,-14.821121093550618,0.7048284538492013,-3.558066016563007,0.8939545395031322,17.381857,17.898268,16.734201,1.1640663,,4698.564,Other
3029535038569901952,115.91873128269488,-14.840943681646518,0.6451245062088005,-3.7892690539383294,-0.2958023819717604,16.302052,16.73251,15.698884,1.0336256,,5067.563,Other
3029535244727952256,115.9070647146181,-14.837009732111062,0.5757060553777485,-3.932840334811097,0.3402723117920001,14.275454,14.496917,13.909407,0.5875101,,6978.528,NGC_2437
3029535279087675392,115.91234341067744,-14.822369845840177,0.6513541541322467,-3.992849300307899,0.45461139633491715,12.057069,12.102095,11.966079,0.13601589,40.79895,,NGC_2437
3029535691404895616,116.01295832577863,-14.785531025212,0.4786638301908405,-3.7303031186524764,1.1463005636346966,12.958083,13.0664215,12.765619,0.30080223,,8991.663,Other
3029535863203173504,115.93909501877883,-14.78676511905465,0.4632331658246465,-3.9153306399277836,0.7642141419584769,16.39203,16.758284,15.841792,0.9164915,,5602.257,Other
3029536447318799232,115.86169993194189,-14.773619756298109,0.6172138031421139,-3.9106826073958327,0.5038798816931264,16.5204,16.948305,15.939864,1.008441,,5100.0435,NGC_2437
3029536516038229632,115.90043634729061,-14.763119936873982,0.5694856718738128,-3.952323857636466,0.7237637284693932,17.115112,17.606813,16.4712,1.1356125,,4780.921,Other
3029536619117432064,115.91921000902181,-14.774487244304881,0.4851545000804055,-3.199725524391763,0.5499445642723738,17.950188,18.580368,17.241127,1.339241,,4452.287,Other
3029536997074549120,115.90380350654607,-14.744122797797777,0.5745287369747584,-3.948905854137196,0.42438387452040477,16.48974,16.900719,15.921436,0.9792824,,5183.6577,NGC_2437
3029537512470858752,115.71376119276947,-14.8207661454526,0.5691745801643887,-3.876317760391491,0.43338588649214765,14.489254,14.731799,14.096252,0.6355467,34.6618,6766.974,NGC_2437
3029537512470860416,115.71272950557632,-14.822650134578895,0.5805063419742742,-3.7242424019291587,0.4129799928926468,14.678485,14.970698,14.218401,0.7522974,,6424.515,NGC_2437
3029537546830586240,115.7235776083728,-14.813365789738429,0.6319520719088316,-4.060370047400509,0.2680111191320472,15.00063,15.29642,14.545243,0.75117683,,6332.6006,NGC_2437
3029537581190303360,115.74718932094328,-14.810833223686451,0.5395590210636535,-3.907254008286065,0.4127808530225775,13.7234,13.874176,13.469474,0.4047022,,7892.2627,NGC_2437
3029537752988923648,115.81470104314533,-14.802589402585834,0.6166781565142856,-3.586973264264919,0.43866267728452707,15.968901,16.332275,15.428361,0.90391445,,5524.975,Other
3029537752988925568,115.81271429621437,-14.802912855546843,0.600387649593745,-3.643505547720424,0.6996755844269275,14.449092,14.686958,14.058239,0.62871933,,6695.7905,NGC_2437
3029537821708733440,115.8006156973163,-14.793027509959137,0.5474052097202596,-3.947651503533691,0.46651710716405265,15.055507,15.400581,14.540861,0.85972023,,5499.8574,NGC_2437
3029537856068132736,115.81763263384923,-14.795488347476727,0.5647164057207484,-4.3893301208241455,0.5337927110015173,17.117483,17.662962,16.407785,1.2551765,,4669.8525,Other
3029537993507129472,115.77658651902225,-14.797898474307233,0.5645349155535909,-4.019019216874437,0.38762541803356426,16.975283,17.4519,16.352571,1.099329,,4838.0405,NGC_2437
3029538302744824832,115.72100456674633,-14.798347535440511,0.5554861514698364,-3.8684564594377853,0.1696370233846528,15.695351,16.103802,15.117188,0.9866133,,5262.6704,NGC_2437
3029538367160921472,115.70479061971697,-14.797228381837748,0.4501786095701878,-4.031092041203193,0.13646778818654196,17.820992,18.496492,17.061165,1.4353275,,4336.226,Other
3029538440183745920,115.75069963416345,-14.786557737365404,0.5434387276563053,-4.0252183709932705,0.396848676627824,14.5442705,14.792939,14.13905,0.65388966,,6642.578,NGC_2437
3029538508897986816,115.73371000382231,-14.78238517732817,0.6908906078836564,-3.9497902630371615,0.6308466906964048,16.499765,16.843245,15.728161,1.1150837,,5119.4805,Other
3029538508903240064,115.72908834642365,-14.783392298850716,0.6341866288898553,-3.8274975779302602,0.3203723401011361,15.977347,16.33533,15.446399,0.8889303,,5494.489,NGC_2437
3029538543257856256,115.69066243029236,-14.794121465737934,0.7053958488438573,-3.914292076508885,0.3415687907092018,14.952978,,,,,,NGC_2437
3029538646342223616,115.68693435136292,-14.775573362733688,0.6899149694804453,-3.7397809924214522,0.30330452981094636,17.270918,17.851294,16.555592,1.295702,,4602.5264,NGC_2437
3029538680701941760,115.7144656869799,-14.77882185037213,0.575803570058082,-4.0223056674344715,0.4327100987450339,17.117762,17.604713,16.468386,1.1363277,,4761.3003,Other
3029538680701949312,115.70381522979756,-14.774613495123962,0.6736791362550156,-4.037182125824224,0.15632765569244786,16.647268,17.081017,16.044703,1.036314,,5041.231,NGC_2437
3029538749421424000,115.70052357122898,-14.766243064645453,0.42905790135860117,-2.8959076233860856,0.3027928730202402,16.541649,16.978678,15.94157,1.0371075,,5187.7656,Other
3029538783781156736,115.70309457613423,-14.760454027047777,0.5540120399085711,-3.985449028263884,0.4389589724930765,16.938171,17.414982,16.310678,1.1043034,,4882.0635,NGC_2437
3029538951276600960,115.7748066736337,-14.758309538516857,0.527379990427046,-3.3799971540232807,0.3581831916956892,17.400562,18.000298,16.665775,1.3345222,,4514.9834,Other
3029539093018771584,115.73481087947407,-14.75390530116742,0.5816595318672692,-3.6741889946161255,0.43717069065902125,15.746609,16.095457,15.235088,0.8603687,,5751.9355,NGC_2437
3029539191794864512,115.7250845292657,-14.737592250190376,0.5078586812709917,-3.7867034068694956,0.3980981223310436,17.157093,17.685387,16.507463,1.1779232,,4728.061,Other
3029539230457697536,115.75161096904115,-14.73606191308831,0.5729685511203172,-3.794078206649705,0.31650521622533034,15.246612,15.552961,14.784232,0.7687292,,6106.795,NGC_2437
3029539367896946816,115.8385027015069,-14.769740629897354,0.630787250764156,-3.656952931860305,0.36286481790724323,16.009644,16.39252,15.456883,0.9356375,,5471.132,NGC_2437
3029539711493987456,115.80380769947932,-14.748381752221029,0.5563068335989809,-3.6385075626035874,0.3419902882999128,15.958865,16.37555,15.371531,1.0040188,,5557.3657,NGC_2437
3029539745853698944,115.82286805289961,-14.734606352200762,0.5523427674309596,-3.9143817604813673,0.34649118787644045,14.592577,14.845004,14.186158,0.6588459,,6470.405,NGC_2437
3029539986371819648,115.87186348976287,-14.73640332809114,0.501746394411756,-3.9092576615826142,0.31545502622013766,16.159327,16.546984,15.610101,0.936883,,5380.3867,NGC_2437
3029540226889967232,115.87383260005699,-14.711735303715244,0.5962945644346553,-3.923190656397879,0.35292181439057074,14.695126,14.952087,14.281935,0.67015266,,6395.8804,NGC_2437
3029540226889972224,115.8728139012518,-14.717641587767188,0.5846508141581522,-3.9469653077840876,0.2949988753514634,15.458942,15.771995,14.974906,0.7970886,,5905.7173,NGC_2437
3029540329969164928,115.88310714726082,-14.702026164896077,0.4641553963118824,-3.883364537111067,0.3399108649433906,16.850744,17.436598,16.144793,1.2918053,,4482.9673,NGC_2437
3029540364328883328,115.89255126766206,-14.686200690597513,0.5414404490211582,-4.0455823667122806,0.6760209594389135,16.456047,16.88159,15.858038,1.023552,,4983.3315,Other
3029540536127705984,115.79224803346915,-14.726826152342895,0.4715530555659657,-4.114662042684598,0.6064062843405745,17.115002,17.641602,16.445356,1.1962452,,4843.7886,Other
3029540776645861248,115.79437703718125,-14.7084501042903,0.6361227574889593,-3.827949649644073,0.32299770163297975,16.043304,16.423725,15.49444,0.92928505,,5478.378,NGC_2437
3029540879725068288,115.79687259153778,-14.698030433890251,0.4971168340591144,-3.6426273211623976,1.526599959001746,17.688879,18.12908,17.09465,1.0344296,,4940.494,Other
3029541017163978496,115.83835175102065,-14.694322974111916,0.582300555359114,-3.8081596960446684,0.38310247459966534,13.163562,13.2552,13.0104065,0.24479389,,9046.498,NGC_2437
3029541257682086400,115.86865260083226,-14.657513708918474,0.5382723945768898,-3.8791490347136195,0.24716750654846395,15.284425,15.639988,14.740642,0.89934635,,5497.6597,NGC_2437
3029541704358582656,116.03701729354759,-14.758830457451293,0.4989921418183877,-3.9372397789886597,0.10442211621931252,17.167334,17.67656,16.538628,1.1379318,,4792.6855,Other
3029541773078067072,116.01928937554699,-14.745291284139466,0.3789763328004744,-3.7769356215802565,0.5841602687842387,17.593266,18.206654,16.863445,1.3432083,,4556.647,Other
3029542151035133056,116.0669435099333,-14.726128660247571,0.42774542059177656,-3.371990578494371,-0.05777902338617621,14.927671,15.265668,14.420018,0.8456497,,6286.073,Other
3029542181092119936,116.04276792566468,-14.72672455464152,0.5782266485126609,-4.014567230685408,0.24590192483000392,17.934288,18.617414,17.150448,1.4669666,,4421.672,Other
3029542254114328576,116.08299063167236,-14.717578817123163,0.49938534900795845,-4.151758948143532,0.59936132648909,15.139822,15.472701,14.636051,0.8366499,,6275.5356,Other
3029542357193531520,116.08529520722078,-14.699679934093684,0.4696829490655063,-4.50587095262514,-0.08946401042773815,14.940978,15.262192,14.452282,0.8099098,,5861.689,Other
3029542559049379712,116.07014977384657,-14.688104754814601,0.3807461804355105,-4.450956560571033,-0.2140283589193824,17.965515,18.55885,17.239697,1.3191528,,4435.481,Other
3029542666431300352,115.97166985376629,-14.730073314270939,0.4890899081044182,-4.27108276889988,-0.38624572046283956,15.974369,16.353582,15.436728,0.91685486,,5416.359,Other
3029543250546780928,116.0269881006088,-14.695273253295245,0.525893120016432,-4.022277354920331,0.9350162600586582,14.970621,15.26348,14.505017,0.7584629,,6313.353,Other
3029544246979112704,116.08592956175552,-14.653588460284416,0.5136089704511213,-3.772918383166717,0.3501384874756156,17.945194,18.505417,17.22345,1.2819672,,4484.764,Other
3029544315698527488,116.15280831163936,-14.655920406874014,0.5859761847785081,-4.572151851517279,-0.18015186960033264,16.227663,16.573511,15.710874,0.8626375,,5535.592,Other
3029545037253076352,116.09027380325676,-14.628412163267281,0.5767603229812005,-3.9916472738766506,0.4359820926787249,13.533309,13.680263,13.284084,0.39617825,,7993.0728,NGC_2437
3029546682217117184,116.00604692170108,-14.64058074735557,0.5233922094817709,-3.73541309069344,0.46619752325300984,13.045874,13.120051,12.923072,0.19697952,,9119.994,NGC_2437
3029546995758282240,115.95701878231058,-14.61819742009963,0.8286943678706533,-4.4909216110422525,0.24028583791152824,17.056787,17.768667,16.237951,1.530716,,4245.4663,Other
3029547201916766208,115.91462532306434,-14.640112387615183,0.602088013953525,-3.858007685659534,0.36334772429235285,14.609637,14.914354,14.135678,0.77867603,,6296.2026,NGC_2437
3029547678649527552,115.91566482616477,-14.61591612610838,0.6266161483525475,-3.8787268167424247,0.19163361532459736,12.250415,12.297753,12.158232,0.1395216,,,NGC_2437
3029548541946451456,115.99286940066422,-14.574739072517449,0.651840540110186,-4.11843830967196,0.22175749807343698,11.405046,11.486237,11.255192,0.23104477,39.563957,9340.524,NGC_2437
3029549057342478592,116.02981016821045,-14.556399378325075,0.36854220156291373,-4.059878554548309,0.9168730928098339,17.652563,18.121687,17.016424,1.1052628,,4845.6,Other
3029549435299625472,116.00153265943689,-14.550683907664098,0.5158821815520243,-3.5540560005766064,0.9903997304254282,17.45155,18.060932,16.719471,1.3414612,,4452.693,Other
3029550152552231296,115.97651863209916,-14.516944073963746,0.5296806627420544,-3.878778523245207,0.6476167073393662,17.909214,18.564861,17.16529,1.3995705,,4378.8667,Other
3029555963649753472,116.23693738469701,-14.649338876747978,0.4766991685896892,-3.702192725394685,0.9866503171483885,13.413829,13.570162,13.149024,0.4211378,,8119.7393,Other
3029556307247111296,116.24462951573149,-14.615462945302735,0.4383260547413042,-4.018363157776231,0.8969441441338841,16.661612,17.046389,16.098127,0.94826126,,5235.4165,Other
3029568779832134528,116.21883808044286,-14.564740888606377,0.4753697116223071,-4.383889095282018,0.05818867107562896,17.203857,17.647943,16.593908,1.0540352,,4983.791,Other
3029569054710109824,116.1466722041538,-14.575375071777676,0.43853844149874843,-3.4525600431466614,0.13057456478378476,15.362859,15.655306,14.900447,0.754859,,6460.938,Other
3029573521476147840,116.05115195315062,-14.503937826889976,0.6099555790408382,-3.8721404795941603,-0.4755499904699666,15.58009,15.993742,15.00031,0.99343204,,,Other
3029574483548737792,116.08899679540676,-14.419744835910308,0.7926375618063977,-3.0070659272946463,0.531977461818707,13.961053,14.226516,13.531676,0.6948395,16.291609,6466.9634,Other
3029574620987625088,116.18490279900512,-14.460894024469564,0.43650790321595734,-3.1734037397419987,-0.17871808723188407,16.513771,16.887804,15.965071,0.9227333,,5293.907,Other
3029575857931705344,116.15816442234198,-14.393617536085475,0.4428874619173246,-2.88612553766668,0.26777914296356664,14.4801855,14.708618,14.0682335,0.6403847,87.1571,,Other
3029585616104907776,115.64969464176866,-14.766455307969059,0.7919958023839668,-4.09727181070231,0.4523993097986169,17.677488,18.286339,16.948761,1.3375778,,4408.1377,Other
3029585684824034944,115.69531510722322,-14.758071616383,0.5739804255919637,-4.103640168036869,1.0413647698065018,15.140056,15.433049,14.680062,0.7529869,,6349.8467,Other
3029585822263024896,115.63836415574924,-14.75489432589974,0.5809986927167824,-4.2164400348400815,0.11608275482156308,17.515028,18.058844,16.823105,1.2357388,,4557.34,Other
3029585822263026304,115.6372982206166,-14.756982984574842,0.7262493977764569,-3.724415919513809,0.17053214803192823,16.767632,17.211737,16.111042,1.1006947,,4907.586,Other
3029585925342228608,115.64955887395647,-14.740073196925492,0.5785223385934632,-3.600892748936115,0.2568660062941862,16.264547,16.728703,15.626225,1.1024771,,5062.5024,Other
3029585959701961984,115.65868409683254,-14.74173133747524,0.5804083647169982,-3.85138271222668,0.4046537461289623,14.669105,14.935635,14.250777,0.68485737,,6721.0356,NGC_2437
3029586097140865792,115.71586277856625,-14.736588461715614,0.5715485022648041,-3.904726934246843,0.459669914200985,10.671346,10.69383,10.608417,0.08541298,34.512493,10137.957,Other
3029586303299276288,115.71709095818996,-14.704729329651988,0.5977554924727831,-3.9122400753457107,0.36782332515169464,17.626125,18.214712,16.918467,1.2962456,,4438.6206,Other
3029586337659003904,115.72438413932493,-14.697406888005942,0.56947775854622,-3.9567532306534785,0.5172163557271006,16.754337,17.210377,16.131395,1.0789814,,4987.4644,NGC_2437
3029586436435174784,115.67334551060169,-14.712778978830968,0.4208538554672492,-4.12404135009371,0.3822240395181522,17.764462,18.433712,17.045408,1.3883038,,4446.188,Other
3029586440738270336,115.67337625580544,-14.707633533795422,0.6217788808379087,-4.068050669545946,0.3544292565553785,14.692485,14.775182,13.983172,0.79200935,56.579002,5794.9995,Other
3029586543817429248,115.71812764658605,-14.681082309408987,0.5850419943364775,-3.978185483490496,0.3316740249999979,15.372035,15.6895275,14.888765,0.8007622,,5945.8022,NGC_2437
3029586749975959680,115.61992473771228,-14.721841330427765,0.5650469408642042,-3.8647843872962593,0.5059108518857041,14.8249855,15.1053505,14.379141,0.72620964,,6726.6504,NGC_2437
3029586921774659840,115.60280030480199,-14.720616400822452,0.6242122005055185,-3.735335255070528,0.32390487615429514,16.058987,16.437946,15.503998,0.9339485,,5436.9443,NGC_2437
3029586921774660736,115.60030963729353,-14.71877722267799,0.5106850492568755,-3.8714186891529487,0.48203222858205297,16.603264,17.142456,15.919334,1.2231216,,4881.1416,NGC_2437
3029586956134392704,115.60807132828027,-14.710328855354009,0.6615588693888306,-4.007368833440721,0.3315326249908599,15.9564905,16.333015,15.40021,0.93280506,,5531.655,NGC_2437
3029587059213599104,115.61753804696608,-14.698323004849525,0.41999949635052497,-4.054657557837785,0.23684098629792183,16.550495,16.993507,15.942862,1.0506458,,5123.04,NGC_2437
3029587089270303616,115.63002513804922,-14.68646558554569,0.6010817239559305,-3.952886641603775,0.43548576049715015,14.940425,15.23905,14.472556,0.7664938,,6592.148,NGC_2437
3029587127933074432,115.61480311376724,-14.691693071180328,0.584264543021,-3.899748363083948,0.41274223398453874,16.989058,17.527374,16.308762,1.2186127,,4832.7764,Other
3029587127933078784,115.60647306422568,-14.692875419784778,0.5795419928826503,-3.932082444390106,0.5832902931288557,14.488401,14.749946,14.0591755,0.69077015,,6903.2427,NGC_2437
3029587437170640640,115.68738207529103,-14.652918519354172,0.5759300758446066,-3.8151617458333966,0.3580680604456654,14.383178,14.626445,13.99154,0.63490486,54.83124,7020.8203,NGC_2437
3029587608969354368,115.66452275759406,-14.654906578840261,0.5943747878149122,-4.00225758510939,0.4624940300212566,13.776648,13.95937,13.468133,0.4912367,,7861.0728,NGC_2437
3029587712048567168,115.65785293580335,-14.640363098632184,0.5047342718508235,-3.774647341876534,0.36983594147170984,17.315374,17.872065,16.627106,1.2449589,,4608.172,Other
3029587849487452928,115.75088536682631,-14.682464265773591,0.5001889480838476,-3.874095694286215,0.461188743027383,16.538864,16.982534,15.948504,1.03403,,5094.836,Other
3029587849487459328,115.74472163721939,-14.679873083607886,0.5893187606801915,-3.7949476231991426,0.4222199901381331,13.811981,13.988177,13.5250635,0.46311378,,7619.267,NGC_2437
3029588124365361536,115.73639292808181,-14.661352004999108,0.5929645574625125,-3.935462820692799,0.21525807610523431,13.933795,14.136522,13.600758,0.5357647,57.55522,7326.2544,NGC_2437
3029588296163990528,115.7995073003905,-14.661048229224043,0.6653550403384191,-4.397669167565507,0.7440203031726382,16.86414,17.324244,16.24518,1.0790634,,4941.0312,Other
3029588433602922880,115.81051929861461,-14.643620332602163,0.587130510717832,-3.834442788537034,0.4001192815376581,15.536078,15.867983,15.038607,0.8293762,,6166.3286,NGC_2437
3029588708480823040,115.79983051725134,-14.617487039378553,0.5946164293435596,-4.462446197119716,0.6950830553882781,16.173855,16.58675,15.594059,0.99269104,,5348.772,Other
3029588742840538368,115.81711460624925,-14.613009456910184,0.5483901721217265,-3.975531431367341,0.3567047929423298,14.3261795,14.549278,13.928673,0.62060547,55.19764,6860.461,NGC_2437
3029588777194795520,115.77678032582297,-14.613733458393412,0.8841816171224707,-4.1378510692177075,-0.20907713939665162,11.322333,11.851969,10.639951,1.212018,36.1909,4884.7065,Other
3029588914639376000,115.6953362828557,-14.642840563323851,0.5391070542965729,-4.044726145769632,0.43016701388327944,13.433529,13.566735,13.206127,0.3606081,,7932.255,NGC_2437
3029589292596461440,115.71253993364186,-14.615831025882297,0.5319297230339972,-3.8638243091121858,0.7252781012255283,16.977592,17.513792,16.308737,1.2050552,,4869.9478,Other
3029589563176559360,115.78340654944358,-14.587286486657078,0.6242553558557081,-4.002395931888624,0.7919186081075198,15.668556,16.013174,15.154868,0.85830593,,5539.2305,Other
3029589636193769344,115.76848651096071,-14.582764933027942,0.6274712465887945,-3.9183841213739035,0.3593865885539934,12.221105,12.2599125,12.146676,0.11323643,,9624.156,NGC_2437
3029589734970486656,115.71808891281084,-14.598344082031698,0.629118876591583,-3.7227174637497686,0.4569000278126878,16.89664,17.373856,16.269587,1.104269,,4864.337,NGC_2437
3029589773632754688,115.73379048924015,-14.581022441543954,0.5727498335681228,-4.01901765156937,0.3342109550519255,14.129639,14.337451,13.783735,0.5537157,,7713.4854,NGC_2437
3029589945431642880,115.57374394526329,-14.704354812651308,0.5845069074328874,-3.836096205184475,0.2080802137876606,13.794658,13.963333,13.508371,0.45496178,,8123.15,NGC_2437
3029590014151121280,115.55953212753685,-14.686799498796221,0.5517883802867334,-3.7437381592673216,0.4928266456585328,16.07149,16.47644,15.509142,0.9672985,,5482.0034,NGC_2437
3029590048510850816,115.57809821530661,-14.679423748824416,0.5891660528886883,-3.972267551558449,0.037630417654211754,13.368682,13.496815,13.148255,0.34855938,,,Other
3029590151590060544,115.58727160008908,-14.67638268733494,0.6792182460529246,-4.010712237040091,0.38327719320401543,16.916155,17.415327,16.280216,1.1351109,,4778.2495,NGC_2437
3029590284726033152,115.53643010275792,-14.667613679744157,0.623398885512174,-3.7305838572728023,0.37138640278645463,15.451633,15.789639,14.941686,0.8479538,,6232.9614,NGC_2437
3029590426467973504,115.5575692027792,-14.648181979414794,0.5457517083503735,-3.7847931262093613,0.22056744162040354,16.91959,17.375313,16.253115,1.1221981,,,Other
3029590460827704832,115.56927261556945,-14.644750964407995,0.5678065786890439,-3.8831153331335875,0.5187530250843291,14.180704,14.400359,13.807159,0.59319973,,7420.5396,NGC_2437
3029590495187414784,115.62467831928744,-14.66101230661733,0.6083419216685971,-3.7387923355759214,0.2835953095869316,13.188739,13.380569,12.867387,0.51318264,,7786.673,NGC_2437
3029590529547137536,115.63537557366061,-14.649217205676894,0.6383777731561086,-3.988525229802624,0.35847245065393135,15.5947485,15.943118,15.069834,0.87328434,,6237.3496,NGC_2437
3029590593962751360,115.62545070661122,-14.63974863022286,0.5769674490439456,-4.59651490291299,0.10924460900959498,12.49163,13.083084,11.757333,1.3257513,31.26817,5279.1094,Other
3029590666986064000,115.65592625026457,-14.630101038003552,0.6161886555725197,-3.904680167986035,0.3167514615617699,13.459806,13.5912,13.2325735,0.35862637,,,NGC_2437
3029590666986067968,115.65029708037645,-14.630867673286218,0.6434168657921893,-3.9406403170641564,0.42550149585637626,12.971545,13.075372,12.783322,0.2920494,,8221.018,NGC_2437
3029590770065331200,115.59629850737406,-14.636012862353976,0.6208275659045134,-4.069707498828235,0.3794925288133669,17.343678,17.887346,16.67134,1.2160053,,4582.5386,NGC_2437
3029590941863983232,115.63124547889572,-14.614749331234988,0.586391215678563,-3.8957005000293567,0.5203961147373503,13.70776,14.006619,13.247012,0.7596073,52.71179,6078.8257,NGC_2437
3029591044943274368,115.53522320769214,-14.658678207322573,0.5669834873708334,-3.992381447788219,0.40705141255811045,14.893881,15.246725,14.368124,0.8786011,,6266.602,NGC_2437
3029591044943274752,115.5343226872212,-14.660965722079201,0.5208433167799214,-3.054682761385913,0.30587468626668524,16.880169,17.3319,16.270273,1.0616264,,5147.609,Other
3029591079303008128,115.54225252340494,-14.647549757580233,0.5676217529812326,-3.7307017001485208,0.4688234610451355,10.905523,10.954358,10.795615,0.1587429,49.40781,9485.002,NGC_2437
3029591113662754048,115.51852646278284,-14.64842236903757,0.6103707621571565,-3.8344370963666092,0.2868151122940999,14.868476,15.166401,14.401604,0.7647972,,6571.1123,NGC_2437
3029591216741948416,115.56111401199647,-14.628726567051737,0.6797984551996354,-3.8351278016920114,0.271775153400475,16.925243,17.418064,16.264238,1.1538258,,4656.594,NGC_2437
3029591285461422080,115.55725406110443,-14.61580879249063,0.600636526411448,-3.8670279675449333,0.41914036035459706,15.240576,15.566523,14.745589,0.82093334,,6327.065,NGC_2437
3029591354180916352,115.52935152169309,-14.633905982807159,0.5892930323259173,-3.7157092308319535,0.316939663682934,14.031523,14.23371,13.694014,0.5396967,,7599.5493,NGC_2437
3029591388540994048,115.49695636931932,-14.625545028327357,0.6137504256559131,-4.074790507726647,0.33379023709400474,17.31421,17.867395,16.618958,1.2484379,,4586.918,Other
3029591422900397952,115.50845317291196,-14.624926500000132,0.626539628541881,-3.7632692865569837,0.4507017506939329,13.590307,13.746443,13.3260975,0.4203453,,,NGC_2437
3029591422900732032,115.50502455968473,-14.617393070699618,0.6450238326614625,-3.9429404447562066,0.17777155518473473,16.640875,17.145859,15.988536,1.1573229,,4988.313,NGC_2437
3029591457260125568,115.53657079591973,-14.616432805630115,0.5991040645004729,-3.9841724882838387,0.5348887052670628,13.925922,14.200187,13.49362,0.7065668,65.50793,6641.579,NGC_2437
3029591457260126976,115.53494549814829,-14.621705054604277,0.5846953041243294,-3.864696251654904,0.4184675487759497,13.784125,13.961627,13.490386,0.471241,,7981.1377,NGC_2437
3029591525979606656,115.51734071574029,-14.606584567820825,0.5725807768971353,-3.902373899180148,0.28598239981623685,15.469226,15.827561,14.937607,0.88995457,,5824.9688,NGC_2437
3029591762195067904,115.60653521958179,-14.593600114395857,0.6575591477184507,-3.8843062172951983,0.4285808602128661,17.594213,18.212315,16.875198,1.3371162,,4547.728,Other
3029591869576974080,115.54985318830663,-14.603876898929649,0.6067906832248611,-3.8180276277357654,0.32399197217585685,13.282132,13.465593,12.97232,0.49327374,,7760.918,NGC_2437
3029592075735378304,115.57335597414364,-14.576254654249693,0.5932045177445718,-3.8770565342907863,0.35110708362316223,14.698952,14.950387,14.246372,0.7040148,,6617.2495,NGC_2437
3029592247533999616,115.66710122662839,-14.60069160591329,0.5833786174221598,-3.846354528258642,0.2983174900068978,15.036331,15.336747,14.566754,0.7699928,,6276.0903,NGC_2437
3029592281893722112,115.68395266689029,-14.60468705830168,0.4489087025285236,-3.7596573198745533,0.33771238643506957,15.263684,15.724657,14.6328335,1.0918236,,5475.807,NGC_2437
3029592488052191872,115.63749582941679,-14.592543792903372,0.4661073613686571,-3.977454070436715,0.4097063359020996,17.210077,17.870808,16.44028,1.4305267,,4475.541,Other
3029592969088470656,115.67631865785104,-14.563790821649551,0.533571830579771,-3.989601482052394,0.4657239921528297,16.328161,16.730782,15.757427,0.97335434,,5256.1396,NGC_2437
3029593209606577536,115.7130056768726,-14.52311739446014,0.5741608274816735,-3.843280064796982,0.34142409732887624,15.734333,16.080507,15.209499,0.8710079,,5838.4854,NGC_2437
3029593377102902400,115.63662270350338,-14.561892147442176,0.5651887981418923,-3.939300770140558,0.3816074733162112,15.956641,16.34549,15.402918,0.94257164,,5758.4126,NGC_2437
3029593518844363776,115.59550655947908,-14.563058267773263,0.5586166734744825,-4.058512223377419,0.7083448578096081,17.037832,17.53411,16.40361,1.1304989,,4764.503,Other
3029593755060171008,115.61855063954552,-14.52687488216581,0.42453890120077853,-4.397858285342168,0.25848032326324183,14.938303,15.31471,14.3904505,0.9242592,,6052.014,Other
3029593759362482176,115.62335149346919,-14.522283685068954,0.567097426907578,-3.941281867732089,0.48186662749037884,16.331419,16.818853,15.690885,1.1279688,,5075.2476,NGC_2437
3029593961218648064,115.70209958700005,-14.516378829364843,0.39146126337040865,-3.39843235282209,1.1387871375430711,17.000582,17.461498,16.367825,1.0936737,,4971.325,Other
3029594171679308032,115.6455704731956,-14.504135098882793,0.5622421965243033,-4.062404469416892,0.3373112883083347,13.352066,13.465085,13.131052,0.334033,,,NGC_2437
3029594236096643712,115.67116138406485,-14.494766052066542,0.5227469096314875,-3.8746156264511535,0.3650774316961427,16.258535,16.66542,15.684078,0.9813423,,5260.8247,NGC_2437
3029594377837595648,115.8488051402229,-14.613395059963842,0.5676345965407471,-3.878190009620443,0.33295545891637074,15.70358,16.049084,15.193357,0.85572624,,5675.741,NGC_2437
3029594377837599872,115.84308292612123,-14.610580542511352,0.6518682833458576,-3.115479128295063,-0.18165894393746226,12.712495,12.785426,12.580559,0.20486736,,9009.392,Other
3029594446557070080,115.83920722902471,-14.594476110776776,0.5680575020118334,-2.939076640241842,0.34680669135271414,14.52629,14.748512,14.1552925,0.59321976,,7079.927,Other
3029594446557072000,115.8396572166643,-14.598304569600865,0.5458168327601667,-4.003451968818585,0.3280245613173249,13.713049,13.866909,13.448836,0.4180727,,7791.663,NGC_2437
3029595030672545664,115.89824502709752,-14.566710600532284,0.6076515117522853,-3.8959064826830057,0.39759422898836716,16.790714,17.239851,16.177523,1.0623283,,5013.356,NGC_2437
3029595133751744384,115.90890330103058,-14.551779429049448,0.5231748096096546,-3.8058713090809606,0.33292526693955393,16.4957,16.878353,15.791642,1.0867109,,5131.0728,NGC_2437
3029595266888575744,115.85708311952025,-14.548473237582945,0.7069202783988358,-4.208924183391718,0.5074541951389495,17.814959,18.440084,17.074162,1.3659229,,4338.576,Other
3029595511709003904,115.78863006314766,-14.579676161194499,0.3045673852152484,-3.2517272403181257,1.0363129153748594,17.875057,,,,,,Other
3029596366400371584,115.8223792743035,-14.507716562033616,0.39733648122307713,-3.928946856106603,0.030061623311504127,17.522465,17.938974,16.825878,1.1130962,,4825.8223,Other
